,Day,Depth,Temperature
12.0,12.0,11.569,11.616157099999999
12.0,12.0,12.069,11.19536531
12.0,12.0,12.569,10.64149667
12.0,12.0,13.069,10.28124042
12.0,12.0,13.569,9.964318731
12.0,12.0,14.069,9.582297159
12.0,12.0,14.569,9.208637656
12.0,12.0,15.069,8.962879399
12.0,12.0,15.569,8.777325132
12.0,12.0,16.069000000000003,8.635455363
12.0,12.0,16.569000000000003,8.50020439
12.0,12.0,17.069000000000003,8.389290068
12.0,12.0,17.569000000000003,8.366868647999999
12.0,12.0,18.069000000000003,8.287346785
12.0,12.0,18.569000000000003,8.214958098
12.0,12.0,19.069000000000003,8.15475425
12.0,12.0,19.569000000000003,8.134349249
12.0,12.0,20.069000000000003,8.050286222999999
12.0,12.0,20.569000000000003,7.995443823
12.0,12.0,21.069000000000003,7.9249185760000005
12.0,12.0,21.569000000000003,7.904480767000001
12.0,12.0,22.069000000000003,7.83594487
12.0,12.0,22.569000000000003,7.781222699
12.0,12.0,23.069000000000003,7.730915982000001
12.0,12.0,23.569000000000003,7.703775966
12.0,12.0,24.069000000000003,7.666289869
12.0,12.0,24.569000000000003,7.635174784
12.0,12.0,25.069000000000003,7.576192152000001
12.0,12.0,25.569000000000003,7.5469577029999995
12.0,12.0,26.069000000000003,7.501707555
12.0,12.0,26.569000000000003,7.46005323
12.0,12.0,27.069000000000003,7.42927491
12.0,12.0,27.569000000000003,7.391712638
12.0,12.0,28.069000000000003,7.364573465
12.0,12.0,28.569000000000003,7.346652324
12.0,12.0,29.069000000000003,7.304758551
12.0,12.0,29.569000000000003,7.269820936
12.0,12.0,30.069000000000003,7.22759042
12.0,12.0,30.569000000000003,7.199804707999999
12.0,12.0,31.069000000000003,7.1898545160000005
12.0,12.0,31.569000000000003,7.154045316
12.0,12.0,32.069,7.12102824
12.0,12.0,32.569,7.097915802999999
12.0,12.0,33.069,7.07533016
12.0,12.0,33.569,7.044886147000001
12.0,12.0,34.069,7.002276441
12.0,12.0,34.569,6.97025181
12.0,12.0,35.069,6.956844714
12.0,12.0,35.569,6.943765676
12.0,12.0,36.069,6.926176767
12.0,12.0,36.569,6.913671334
12.0,12.0,37.069,6.8997913120000005
12.0,12.0,37.569,6.88665695
12.0,12.0,38.069,6.874193302
13.0,13.0,2.569,20.33891106
13.0,13.0,3.069,20.28474899
13.0,13.0,3.569,20.27209438
13.0,13.0,4.069,20.18842967
13.0,13.0,4.569,20.18088732
13.0,13.0,5.069,19.89466003
13.0,13.0,5.569,19.28256774
13.0,13.0,6.069,18.48895144
13.0,13.0,6.569,17.78742151
13.0,13.0,7.069,16.87114249
13.0,13.0,7.569,15.89983321
13.0,13.0,8.068999999999999,14.96351589
13.0,13.0,8.568999999999999,14.27728208
13.0,13.0,9.068999999999999,13.89672728
13.0,13.0,9.568999999999999,13.43546793
13.0,13.0,10.068999999999999,12.78667673
13.0,13.0,10.569,12.33825931
13.0,13.0,11.069,12.03193565
13.0,13.0,11.569,11.616157099999999
13.0,13.0,12.069,11.19536531
13.0,13.0,12.569,10.64149667
13.0,13.0,13.069,10.28124042
13.0,13.0,13.569,9.964318731
13.0,13.0,14.069,9.582297159
13.0,13.0,14.569,9.208637656
13.0,13.0,15.069,8.962879399
13.0,13.0,15.569,8.777325132
13.0,13.0,16.069000000000003,8.635455363
13.0,13.0,16.569000000000003,8.50020439
13.0,13.0,17.069000000000003,8.389290068
13.0,13.0,17.569000000000003,8.366868647999999
13.0,13.0,18.069000000000003,8.287346785
13.0,13.0,18.569000000000003,8.214958098
13.0,13.0,19.069000000000003,8.15475425
13.0,13.0,19.569000000000003,8.134349249
13.0,13.0,20.069000000000003,8.050286222999999
13.0,13.0,20.569000000000003,7.995443823
13.0,13.0,21.069000000000003,7.9249185760000005
13.0,13.0,21.569000000000003,7.904480767000001
13.0,13.0,22.069000000000003,7.83594487
13.0,13.0,22.569000000000003,7.781222699
13.0,13.0,23.069000000000003,7.730915982000001
13.0,13.0,23.569000000000003,7.703775966
13.0,13.0,24.069000000000003,7.666289869
13.0,13.0,24.569000000000003,7.635174784
13.0,13.0,25.069000000000003,7.576192152000001
13.0,13.0,25.569000000000003,7.5469577029999995
13.0,13.0,26.069000000000003,7.501707555
13.0,13.0,26.569000000000003,7.46005323
13.0,13.0,27.069000000000003,7.42927491
13.0,13.0,27.569000000000003,7.391712638
13.0,13.0,28.069000000000003,7.364573465
13.0,13.0,28.569000000000003,7.346652324
13.0,13.0,29.069000000000003,7.304758551
13.0,13.0,29.569000000000003,7.269820936
13.0,13.0,30.069000000000003,7.22759042
13.0,13.0,30.569000000000003,7.199804707999999
13.0,13.0,31.069000000000003,7.1898545160000005
13.0,13.0,31.569000000000003,7.154045316
13.0,13.0,32.069,7.12102824
13.0,13.0,32.569,7.097915802999999
13.0,13.0,33.069,7.07533016
13.0,13.0,33.569,7.044886147000001
13.0,13.0,34.069,7.002276441
13.0,13.0,34.569,6.97025181
13.0,13.0,35.069,6.956844714
13.0,13.0,35.569,6.943765676
13.0,13.0,36.069,6.926176767
13.0,13.0,36.569,6.913671334
13.0,13.0,37.069,6.8997913120000005
13.0,13.0,37.569,6.88665695
13.0,13.0,38.069,6.874193302
14.0,14.0,2.569,20.33891106
14.0,14.0,3.069,20.28474899
14.0,14.0,3.569,20.27209438
14.0,14.0,4.069,20.18842967
14.0,14.0,4.569,20.18088732
14.0,14.0,5.069,19.89466003
14.0,14.0,5.569,19.28256774
14.0,14.0,6.069,18.48895144
14.0,14.0,6.569,17.78742151
14.0,14.0,7.069,16.87114249
14.0,14.0,7.569,15.89983321
14.0,14.0,8.068999999999999,14.96351589
14.0,14.0,8.568999999999999,14.27728208
14.0,14.0,9.068999999999999,13.89672728
14.0,14.0,9.568999999999999,13.43546793
14.0,14.0,10.068999999999999,12.78667673
14.0,14.0,10.569,12.33825931
14.0,14.0,11.069,12.03193565
14.0,14.0,11.569,11.616157099999999
14.0,14.0,12.069,11.19536531
14.0,14.0,12.569,10.64149667
14.0,14.0,13.069,10.28124042
14.0,14.0,13.569,9.964318731
14.0,14.0,14.069,9.582297159
14.0,14.0,14.569,9.208637656
14.0,14.0,15.069,8.962879399
14.0,14.0,15.569,8.777325132
14.0,14.0,16.069000000000003,8.635455363
14.0,14.0,16.569000000000003,8.50020439
14.0,14.0,17.069000000000003,8.389290068
14.0,14.0,17.569000000000003,8.366868647999999
14.0,14.0,18.069000000000003,8.287346785
14.0,14.0,18.569000000000003,8.214958098
14.0,14.0,19.069000000000003,8.15475425
14.0,14.0,19.569000000000003,8.134349249
14.0,14.0,20.069000000000003,8.050286222999999
14.0,14.0,20.569000000000003,7.995443823
14.0,14.0,21.069000000000003,7.9249185760000005
14.0,14.0,21.569000000000003,7.904480767000001
14.0,14.0,22.069000000000003,7.83594487
14.0,14.0,22.569000000000003,7.781222699
14.0,14.0,23.069000000000003,7.730915982000001
14.0,14.0,23.569000000000003,7.703775966
14.0,14.0,24.069000000000003,7.666289869
14.0,14.0,24.569000000000003,7.635174784
14.0,14.0,25.069000000000003,7.576192152000001
14.0,14.0,25.569000000000003,7.5469577029999995
14.0,14.0,26.069000000000003,7.501707555
14.0,14.0,26.569000000000003,7.46005323
14.0,14.0,27.069000000000003,7.42927491
14.0,14.0,27.569000000000003,7.391712638
14.0,14.0,28.069000000000003,7.364573465
14.0,14.0,28.569000000000003,7.346652324
14.0,14.0,29.069000000000003,7.304758551
14.0,14.0,29.569000000000003,7.269820936
14.0,14.0,30.069000000000003,7.22759042
14.0,14.0,30.569000000000003,7.199804707999999
14.0,14.0,31.069000000000003,7.1898545160000005
14.0,14.0,31.569000000000003,7.154045316
14.0,14.0,32.069,7.12102824
14.0,14.0,32.569,7.097915802999999
14.0,14.0,33.069,7.07533016
14.0,14.0,33.569,7.044886147000001
14.0,14.0,34.069,7.002276441
14.0,14.0,34.569,6.97025181
14.0,14.0,35.069,6.956844714
14.0,14.0,35.569,6.943765676
14.0,14.0,36.069,6.926176767
14.0,14.0,36.569,6.913671334
14.0,14.0,37.069,6.8997913120000005
14.0,14.0,37.569,6.88665695
14.0,14.0,38.069,6.874193302
15.0,15.0,2.569,20.33891106
15.0,15.0,3.069,20.28474899
15.0,15.0,3.569,20.27209438
15.0,15.0,4.069,20.18842967
15.0,15.0,4.569,20.18088732
15.0,15.0,5.069,19.89466003
15.0,15.0,5.569,19.28256774
15.0,15.0,6.069,18.48895144
15.0,15.0,6.569,17.78742151
15.0,15.0,7.069,16.87114249
15.0,15.0,7.569,15.89983321
15.0,15.0,8.068999999999999,14.96351589
15.0,15.0,8.568999999999999,14.27728208
15.0,15.0,9.068999999999999,13.89672728
15.0,15.0,9.568999999999999,13.43546793
15.0,15.0,10.068999999999999,12.78667673
15.0,15.0,10.569,12.33825931
15.0,15.0,11.069,12.03193565
15.0,15.0,11.569,11.616157099999999
15.0,15.0,12.069,11.19536531
15.0,15.0,12.569,10.64149667
15.0,15.0,13.069,10.28124042
15.0,15.0,13.569,9.964318731
15.0,15.0,14.069,9.582297159
15.0,15.0,14.569,9.208637656
15.0,15.0,15.069,8.962879399
15.0,15.0,15.569,8.777325132
15.0,15.0,16.069000000000003,8.635455363
15.0,15.0,16.569000000000003,8.50020439
15.0,15.0,17.069000000000003,8.389290068
15.0,15.0,17.569000000000003,8.366868647999999
15.0,15.0,18.069000000000003,8.287346785
15.0,15.0,18.569000000000003,8.214958098
15.0,15.0,19.069000000000003,8.15475425
15.0,15.0,19.569000000000003,8.134349249
15.0,15.0,20.069000000000003,8.050286222999999
15.0,15.0,20.569000000000003,7.995443823
15.0,15.0,21.069000000000003,7.9249185760000005
15.0,15.0,21.569000000000003,7.904480767000001
15.0,15.0,22.069000000000003,7.83594487
15.0,15.0,22.569000000000003,7.781222699
15.0,15.0,23.069000000000003,7.730915982000001
15.0,15.0,23.569000000000003,7.703775966
15.0,15.0,24.069000000000003,7.666289869
15.0,15.0,24.569000000000003,7.635174784
15.0,15.0,25.069000000000003,7.576192152000001
15.0,15.0,25.569000000000003,7.5469577029999995
15.0,15.0,26.069000000000003,7.501707555
15.0,15.0,26.569000000000003,7.46005323
15.0,15.0,27.069000000000003,7.42927491
15.0,15.0,27.569000000000003,7.391712638
15.0,15.0,28.069000000000003,7.364573465
15.0,15.0,28.569000000000003,7.346652324
15.0,15.0,29.069000000000003,7.304758551
15.0,15.0,29.569000000000003,7.269820936
15.0,15.0,30.069000000000003,7.22759042
15.0,15.0,30.569000000000003,7.199804707999999
15.0,15.0,31.069000000000003,7.1898545160000005
15.0,15.0,31.569000000000003,7.154045316
15.0,15.0,32.069,7.12102824
15.0,15.0,32.569,7.097915802999999
15.0,15.0,33.069,7.07533016
15.0,15.0,33.569,7.044886147000001
15.0,15.0,34.069,7.002276441
15.0,15.0,34.569,6.97025181
15.0,15.0,35.069,6.956844714
15.0,15.0,35.569,6.943765676
15.0,15.0,36.069,6.926176767
15.0,15.0,36.569,6.913671334
15.0,15.0,37.069,6.8997913120000005
15.0,15.0,37.569,6.88665695
15.0,15.0,38.069,6.874193302
16.0,16.0,2.569,20.33891106
16.0,16.0,3.069,20.28474899
16.0,16.0,3.569,20.27209438
16.0,16.0,4.069,20.18842967
16.0,16.0,4.569,20.18088732
16.0,16.0,5.069,19.89466003
16.0,16.0,5.569,19.28256774
16.0,16.0,6.069,18.48895144
16.0,16.0,6.569,17.78742151
16.0,16.0,7.069,16.87114249
16.0,16.0,7.569,15.89983321
16.0,16.0,8.068999999999999,14.96351589
16.0,16.0,8.568999999999999,14.27728208
16.0,16.0,9.068999999999999,13.89672728
16.0,16.0,9.568999999999999,13.43546793
16.0,16.0,10.068999999999999,12.78667673
16.0,16.0,10.569,12.33825931
16.0,16.0,11.069,12.03193565
16.0,16.0,11.569,11.616157099999999
16.0,16.0,12.069,11.19536531
16.0,16.0,12.569,10.64149667
16.0,16.0,13.069,10.28124042
16.0,16.0,13.569,9.964318731
16.0,16.0,14.069,9.582297159
16.0,16.0,14.569,9.208637656
16.0,16.0,15.069,8.962879399
16.0,16.0,15.569,8.777325132
16.0,16.0,16.069000000000003,8.635455363
16.0,16.0,16.569000000000003,8.50020439
16.0,16.0,17.069000000000003,8.389290068
16.0,16.0,17.569000000000003,8.366868647999999
16.0,16.0,18.069000000000003,8.287346785
16.0,16.0,18.569000000000003,8.214958098
16.0,16.0,19.069000000000003,8.15475425
16.0,16.0,19.569000000000003,8.134349249
16.0,16.0,20.069000000000003,8.050286222999999
16.0,16.0,20.569000000000003,7.995443823
16.0,16.0,21.069000000000003,7.9249185760000005
16.0,16.0,21.569000000000003,7.904480767000001
16.0,16.0,22.069000000000003,7.83594487
16.0,16.0,22.569000000000003,7.781222699
16.0,16.0,23.069000000000003,7.730915982000001
16.0,16.0,23.569000000000003,7.703775966
16.0,16.0,24.069000000000003,7.666289869
16.0,16.0,24.569000000000003,7.635174784
16.0,16.0,25.069000000000003,7.576192152000001
16.0,16.0,25.569000000000003,7.5469577029999995
16.0,16.0,26.069000000000003,7.501707555
16.0,16.0,26.569000000000003,7.46005323
16.0,16.0,27.069000000000003,7.42927491
16.0,16.0,27.569000000000003,7.391712638
16.0,16.0,28.069000000000003,7.364573465
16.0,16.0,28.569000000000003,7.346652324
16.0,16.0,29.069000000000003,7.304758551
16.0,16.0,29.569000000000003,7.269820936
16.0,16.0,30.069000000000003,7.22759042
16.0,16.0,30.569000000000003,7.199804707999999
16.0,16.0,31.069000000000003,7.1898545160000005
16.0,16.0,31.569000000000003,7.154045316
16.0,16.0,32.069,7.12102824
16.0,16.0,32.569,7.097915802999999
16.0,16.0,33.069,7.07533016
16.0,16.0,33.569,7.044886147000001
16.0,16.0,34.069,7.002276441
16.0,16.0,34.569,6.97025181
16.0,16.0,35.069,6.956844714
16.0,16.0,35.569,6.943765676
16.0,16.0,36.069,6.926176767
16.0,16.0,36.569,6.913671334
16.0,16.0,37.069,6.8997913120000005
16.0,16.0,37.569,6.88665695
16.0,16.0,38.069,6.874193302
17.0,17.0,2.569,20.33891106
17.0,17.0,3.069,20.28474899
17.0,17.0,3.569,20.27209438
17.0,17.0,4.069,20.18842967
17.0,17.0,4.569,20.18088732
17.0,17.0,5.069,19.89466003
17.0,17.0,5.569,19.28256774
17.0,17.0,6.069,18.48895144
17.0,17.0,6.569,17.78742151
17.0,17.0,7.069,16.87114249
17.0,17.0,7.569,15.89983321
17.0,17.0,8.068999999999999,14.96351589
17.0,17.0,8.568999999999999,14.27728208
17.0,17.0,9.068999999999999,13.89672728
17.0,17.0,9.568999999999999,13.43546793
17.0,17.0,10.068999999999999,12.78667673
17.0,17.0,10.569,12.33825931
17.0,17.0,11.069,12.03193565
17.0,17.0,11.569,11.616157099999999
17.0,17.0,12.069,11.19536531
17.0,17.0,12.569,10.64149667
17.0,17.0,13.069,10.28124042
17.0,17.0,13.569,9.964318731
17.0,17.0,14.069,9.582297159
17.0,17.0,14.569,9.208637656
17.0,17.0,15.069,8.962879399
17.0,17.0,15.569,8.777325132
17.0,17.0,16.069000000000003,8.635455363
17.0,17.0,16.569000000000003,8.50020439
17.0,17.0,17.069000000000003,8.389290068
17.0,17.0,17.569000000000003,8.366868647999999
17.0,17.0,18.069000000000003,8.287346785
17.0,17.0,18.569000000000003,8.214958098
17.0,17.0,19.069000000000003,8.15475425
17.0,17.0,19.569000000000003,8.134349249
17.0,17.0,20.069000000000003,8.050286222999999
17.0,17.0,20.569000000000003,7.995443823
17.0,17.0,21.069000000000003,7.9249185760000005
17.0,17.0,21.569000000000003,7.904480767000001
17.0,17.0,22.069000000000003,7.83594487
17.0,17.0,22.569000000000003,7.781222699
17.0,17.0,23.069000000000003,7.730915982000001
17.0,17.0,23.569000000000003,7.703775966
17.0,17.0,24.069000000000003,7.666289869
17.0,17.0,24.569000000000003,7.635174784
17.0,17.0,25.069000000000003,7.576192152000001
17.0,17.0,25.569000000000003,7.5469577029999995
17.0,17.0,26.069000000000003,7.501707555
17.0,17.0,26.569000000000003,7.46005323
17.0,17.0,27.069000000000003,7.42927491
17.0,17.0,27.569000000000003,7.391712638
17.0,17.0,28.069000000000003,7.364573465
17.0,17.0,28.569000000000003,7.346652324
17.0,17.0,29.069000000000003,7.304758551
17.0,17.0,29.569000000000003,7.269820936
17.0,17.0,30.069000000000003,7.22759042
17.0,17.0,30.569000000000003,7.199804707999999
17.0,17.0,31.069000000000003,7.1898545160000005
17.0,17.0,31.569000000000003,7.154045316
17.0,17.0,32.069,7.12102824
17.0,17.0,32.569,7.097915802999999
17.0,17.0,33.069,7.07533016
17.0,17.0,33.569,7.044886147000001
17.0,17.0,34.069,7.002276441
17.0,17.0,34.569,6.97025181
17.0,17.0,35.069,6.956844714
17.0,17.0,35.569,6.943765676
17.0,17.0,36.069,6.926176767
17.0,17.0,36.569,6.913671334
17.0,17.0,37.069,6.8997913120000005
17.0,17.0,37.569,6.88665695
17.0,17.0,38.069,6.874193302
18.0,18.0,2.569,20.33891106
18.0,18.0,3.069,20.28474899
18.0,18.0,3.569,20.27209438
18.0,18.0,4.069,20.18842967
18.0,18.0,4.569,20.18088732
18.0,18.0,5.069,19.89466003
18.0,18.0,5.569,19.28256774
18.0,18.0,6.069,18.48895144
18.0,18.0,6.569,17.78742151
18.0,18.0,7.069,16.87114249
18.0,18.0,7.569,15.89983321
18.0,18.0,8.068999999999999,14.96351589
18.0,18.0,8.568999999999999,14.27728208
18.0,18.0,9.068999999999999,13.89672728
18.0,18.0,9.568999999999999,13.43546793
18.0,18.0,10.068999999999999,12.78667673
18.0,18.0,10.569,12.33825931
18.0,18.0,11.069,12.03193565
18.0,18.0,11.569,11.616157099999999
18.0,18.0,12.069,11.19536531
18.0,18.0,12.569,10.64149667
18.0,18.0,13.069,10.28124042
18.0,18.0,13.569,9.964318731
18.0,18.0,14.069,9.582297159
18.0,18.0,14.569,9.208637656
18.0,18.0,15.069,8.962879399
18.0,18.0,15.569,8.777325132
18.0,18.0,16.069000000000003,8.635455363
18.0,18.0,16.569000000000003,8.50020439
18.0,18.0,17.069000000000003,8.389290068
18.0,18.0,17.569000000000003,8.366868647999999
18.0,18.0,18.069000000000003,8.287346785
18.0,18.0,18.569000000000003,8.214958098
18.0,18.0,19.069000000000003,8.15475425
18.0,18.0,19.569000000000003,8.134349249
18.0,18.0,20.069000000000003,8.050286222999999
18.0,18.0,20.569000000000003,7.995443823
18.0,18.0,21.069000000000003,7.9249185760000005
18.0,18.0,21.569000000000003,7.904480767000001
18.0,18.0,22.069000000000003,7.83594487
18.0,18.0,22.569000000000003,7.781222699
18.0,18.0,23.069000000000003,7.730915982000001
18.0,18.0,23.569000000000003,7.703775966
18.0,18.0,24.069000000000003,7.666289869
18.0,18.0,24.569000000000003,7.635174784
18.0,18.0,25.069000000000003,7.576192152000001
18.0,18.0,25.569000000000003,7.5469577029999995
18.0,18.0,26.069000000000003,7.501707555
18.0,18.0,26.569000000000003,7.46005323
18.0,18.0,27.069000000000003,7.42927491
18.0,18.0,27.569000000000003,7.391712638
18.0,18.0,28.069000000000003,7.364573465
18.0,18.0,28.569000000000003,7.346652324
18.0,18.0,29.069000000000003,7.304758551
18.0,18.0,29.569000000000003,7.269820936
18.0,18.0,30.069000000000003,7.22759042
18.0,18.0,30.569000000000003,7.199804707999999
18.0,18.0,31.069000000000003,7.1898545160000005
18.0,18.0,31.569000000000003,7.154045316
18.0,18.0,32.069,7.12102824
18.0,18.0,32.569,7.097915802999999
18.0,18.0,33.069,7.07533016
18.0,18.0,33.569,7.044886147000001
18.0,18.0,34.069,7.002276441
18.0,18.0,34.569,6.97025181
18.0,18.0,35.069,6.956844714
18.0,18.0,35.569,6.943765676
18.0,18.0,36.069,6.926176767
18.0,18.0,36.569,6.913671334
18.0,18.0,37.069,6.8997913120000005
18.0,18.0,37.569,6.88665695
18.0,18.0,38.069,6.874193302
19.0,19.0,2.569,20.33891106
19.0,19.0,3.069,20.28474899
19.0,19.0,3.569,20.27209438
19.0,19.0,4.069,20.18842967
19.0,19.0,4.569,20.18088732
19.0,19.0,5.069,19.89466003
19.0,19.0,5.569,19.28256774
19.0,19.0,6.069,18.48895144
19.0,19.0,6.569,17.78742151
19.0,19.0,7.069,16.87114249
19.0,19.0,7.569,15.89983321
19.0,19.0,8.068999999999999,14.96351589
19.0,19.0,8.568999999999999,14.27728208
19.0,19.0,9.068999999999999,13.89672728
19.0,19.0,9.568999999999999,13.43546793
19.0,19.0,10.068999999999999,12.78667673
19.0,19.0,10.569,12.33825931
19.0,19.0,11.069,12.03193565
19.0,19.0,11.569,11.616157099999999
19.0,19.0,12.069,11.19536531
19.0,19.0,12.569,10.64149667
19.0,19.0,13.069,10.28124042
19.0,19.0,13.569,9.964318731
19.0,19.0,14.069,9.582297159
19.0,19.0,14.569,9.208637656
19.0,19.0,15.069,8.962879399
19.0,19.0,15.569,8.777325132
19.0,19.0,16.069000000000003,8.635455363
19.0,19.0,16.569000000000003,8.50020439
19.0,19.0,17.069000000000003,8.389290068
19.0,19.0,17.569000000000003,8.366868647999999
19.0,19.0,18.069000000000003,8.287346785
19.0,19.0,18.569000000000003,8.214958098
19.0,19.0,19.069000000000003,8.15475425
19.0,19.0,19.569000000000003,8.134349249
19.0,19.0,20.069000000000003,8.050286222999999
19.0,19.0,20.569000000000003,7.995443823
19.0,19.0,21.069000000000003,7.9249185760000005
19.0,19.0,21.569000000000003,7.904480767000001
19.0,19.0,22.069000000000003,7.83594487
19.0,19.0,22.569000000000003,7.781222699
19.0,19.0,23.069000000000003,7.730915982000001
19.0,19.0,23.569000000000003,7.703775966
19.0,19.0,24.069000000000003,7.666289869
19.0,19.0,24.569000000000003,7.635174784
19.0,19.0,25.069000000000003,7.576192152000001
19.0,19.0,25.569000000000003,7.5469577029999995
19.0,19.0,26.069000000000003,7.501707555
19.0,19.0,26.569000000000003,7.46005323
19.0,19.0,27.069000000000003,7.42927491
19.0,19.0,27.569000000000003,7.391712638
19.0,19.0,28.069000000000003,7.364573465
19.0,19.0,28.569000000000003,7.346652324
19.0,19.0,29.069000000000003,7.304758551
19.0,19.0,29.569000000000003,7.269820936
19.0,19.0,30.069000000000003,7.22759042
19.0,19.0,30.569000000000003,7.199804707999999
19.0,19.0,31.069000000000003,7.1898545160000005
19.0,19.0,31.569000000000003,7.154045316
19.0,19.0,32.069,7.12102824
19.0,19.0,32.569,7.097915802999999
19.0,19.0,33.069,7.07533016
19.0,19.0,33.569,7.044886147000001
19.0,19.0,34.069,7.002276441
19.0,19.0,34.569,6.97025181
19.0,19.0,35.069,6.956844714
19.0,19.0,35.569,6.943765676
19.0,19.0,36.069,6.926176767
19.0,19.0,36.569,6.913671334
19.0,19.0,37.069,6.8997913120000005
19.0,19.0,37.569,6.88665695
19.0,19.0,38.069,6.874193302
20.0,20.0,2.569,20.33891106
20.0,20.0,3.069,20.28474899
20.0,20.0,3.569,20.27209438
20.0,20.0,4.069,20.18842967
20.0,20.0,4.569,20.18088732
20.0,20.0,5.069,19.89466003
20.0,20.0,5.569,19.28256774
20.0,20.0,6.069,18.48895144
20.0,20.0,6.569,17.78742151
20.0,20.0,7.069,16.87114249
20.0,20.0,7.569,15.89983321
20.0,20.0,8.068999999999999,14.96351589
20.0,20.0,8.568999999999999,14.27728208
20.0,20.0,9.068999999999999,13.89672728
20.0,20.0,9.568999999999999,13.43546793
20.0,20.0,10.068999999999999,12.78667673
20.0,20.0,10.569,12.33825931
20.0,20.0,11.069,12.03193565
20.0,20.0,11.569,11.616157099999999
20.0,20.0,12.069,11.19536531
20.0,20.0,12.569,10.64149667
20.0,20.0,13.069,10.28124042
20.0,20.0,13.569,9.964318731
20.0,20.0,14.069,9.582297159
20.0,20.0,14.569,9.208637656
20.0,20.0,15.069,8.962879399
20.0,20.0,15.569,8.777325132
20.0,20.0,16.069000000000003,8.635455363
20.0,20.0,16.569000000000003,8.50020439
20.0,20.0,17.069000000000003,8.389290068
20.0,20.0,17.569000000000003,8.366868647999999
20.0,20.0,18.069000000000003,8.287346785
20.0,20.0,18.569000000000003,8.214958098
20.0,20.0,19.069000000000003,8.15475425
20.0,20.0,19.569000000000003,8.134349249
20.0,20.0,20.069000000000003,8.050286222999999
20.0,20.0,20.569000000000003,7.995443823
20.0,20.0,21.069000000000003,7.9249185760000005
20.0,20.0,21.569000000000003,7.904480767000001
20.0,20.0,22.069000000000003,7.83594487
20.0,20.0,22.569000000000003,7.781222699
20.0,20.0,23.069000000000003,7.730915982000001
20.0,20.0,23.569000000000003,7.703775966
20.0,20.0,24.069000000000003,7.666289869
20.0,20.0,24.569000000000003,7.635174784
20.0,20.0,25.069000000000003,7.576192152000001
20.0,20.0,25.569000000000003,7.5469577029999995
20.0,20.0,26.069000000000003,7.501707555
20.0,20.0,26.569000000000003,7.46005323
20.0,20.0,27.069000000000003,7.42927491
20.0,20.0,27.569000000000003,7.391712638
20.0,20.0,28.069000000000003,7.364573465
20.0,20.0,28.569000000000003,7.346652324
20.0,20.0,29.069000000000003,7.304758551
20.0,20.0,29.569000000000003,7.269820936
20.0,20.0,30.069000000000003,7.22759042
20.0,20.0,30.569000000000003,7.199804707999999
20.0,20.0,31.069000000000003,7.1898545160000005
20.0,20.0,31.569000000000003,7.154045316
20.0,20.0,32.069,7.12102824
20.0,20.0,32.569,7.097915802999999
20.0,20.0,33.069,7.07533016
20.0,20.0,33.569,7.044886147000001
20.0,20.0,34.069,7.002276441
20.0,20.0,34.569,6.97025181
20.0,20.0,35.069,6.956844714
20.0,20.0,35.569,6.943765676
20.0,20.0,36.069,6.926176767
20.0,20.0,36.569,6.913671334
20.0,20.0,37.069,6.8997913120000005
20.0,20.0,37.569,6.88665695
20.0,20.0,38.069,6.874193302
21.0,21.0,2.569,20.33891106
21.0,21.0,3.069,20.28474899
21.0,21.0,3.569,20.27209438
21.0,21.0,4.069,20.18842967
21.0,21.0,4.569,20.18088732
21.0,21.0,5.069,19.89466003
21.0,21.0,5.569,19.28256774
21.0,21.0,6.069,18.48895144
21.0,21.0,6.569,17.78742151
21.0,21.0,7.069,16.87114249
21.0,21.0,7.569,15.89983321
21.0,21.0,8.068999999999999,14.96351589
21.0,21.0,8.568999999999999,14.27728208
21.0,21.0,9.068999999999999,13.89672728
21.0,21.0,9.568999999999999,13.43546793
21.0,21.0,10.068999999999999,12.78667673
21.0,21.0,10.569,12.33825931
21.0,21.0,11.069,12.03193565
21.0,21.0,11.569,11.616157099999999
21.0,21.0,12.069,11.19536531
21.0,21.0,12.569,10.64149667
21.0,21.0,13.069,10.28124042
21.0,21.0,13.569,9.964318731
21.0,21.0,14.069,9.582297159
21.0,21.0,14.569,9.208637656
21.0,21.0,15.069,8.962879399
21.0,21.0,15.569,8.777325132
21.0,21.0,16.069000000000003,8.635455363
21.0,21.0,16.569000000000003,8.50020439
21.0,21.0,17.069000000000003,8.389290068
21.0,21.0,17.569000000000003,8.366868647999999
21.0,21.0,18.069000000000003,8.287346785
21.0,21.0,18.569000000000003,8.214958098
21.0,21.0,19.069000000000003,8.15475425
21.0,21.0,19.569000000000003,8.134349249
21.0,21.0,20.069000000000003,8.050286222999999
21.0,21.0,20.569000000000003,7.995443823
21.0,21.0,21.069000000000003,7.9249185760000005
21.0,21.0,21.569000000000003,7.904480767000001
21.0,21.0,22.069000000000003,7.83594487
21.0,21.0,22.569000000000003,7.781222699
21.0,21.0,23.069000000000003,7.730915982000001
21.0,21.0,23.569000000000003,7.703775966
21.0,21.0,24.069000000000003,7.666289869
21.0,21.0,24.569000000000003,7.635174784
21.0,21.0,25.069000000000003,7.576192152000001
21.0,21.0,25.569000000000003,7.5469577029999995
21.0,21.0,26.069000000000003,7.501707555
21.0,21.0,26.569000000000003,7.46005323
21.0,21.0,27.069000000000003,7.42927491
21.0,21.0,27.569000000000003,7.391712638
