,Day,Depth,Temperature
14,14,18.601,9.190759872460001
14,14,19.101,9.10192492796
14,14,19.601,9.02330549004
14,14,20.101,8.92275526733
14,14,20.601,8.83054872418
14,14,21.101,8.751396325089999
14,14,21.601,8.672979447889999
14,14,22.101,8.567959692030001
14,14,22.601,8.48668101697
14,14,23.101,8.40795242967
14,14,23.601,8.319382024169999
14,14,24.101,8.22915151938
14,14,24.601,8.145206915589998
14,14,25.101,8.067572613200001
14,14,25.601,7.98492785755
14,14,26.101,7.860563922130001
14,14,26.601,7.74251229094
14,14,27.101,7.634057582610001
14,14,27.601,7.5368979518699994
14,14,28.101,7.42059233217
14,14,28.601,7.30679048197
14,14,29.101,7.2159314423000005
14,14,29.601,7.136713439739999
14,14,30.101,7.04672409861
14,14,30.601,6.9693808425
14,14,31.101,6.89343507631
14,14,31.601,6.84188363343
14,14,32.101,6.753079360780001
14,14,32.601,6.698746497590001
14,14,33.101,6.6337994489900005
14,14,33.601,6.5368473058
14,14,34.101,6.4452123320800006
14,14,34.601,6.35178579023
14,14,35.101,6.23370771258
14,14,35.601,6.16451112628
14,14,36.101,6.061058913119999
14,14,36.601,5.9534782342499994
14,14,37.101,5.87859425005
14,14,37.601,5.80385033747
14,14,38.101,5.719076472849999
15,15,2.101,16.4889622717
15,15,2.6010000000000004,16.3912641949
15,15,3.1010000000000004,16.287971287999998
15,15,3.6010000000000004,16.1424134022
15,15,4.101,15.9920699672
15,15,4.601,15.698485251400001
15,15,5.101,15.421520445699999
15,15,5.601,15.1000524967
15,15,6.101,14.6910531976
15,15,6.601,14.3532683804
15,15,7.101,14.0092702588
15,15,7.601,13.6645218261
15,15,8.101,13.358076038800002
15,15,8.601,12.937020218199999
15,15,9.101,12.5541806051
15,15,9.601,12.2254033148
15,15,10.101,11.8462510204
15,15,10.600999999999999,11.531365609100002
15,15,11.100999999999999,11.3207823989
15,15,11.600999999999999,11.1698952083
15,15,12.100999999999999,10.988268086600002
15,15,12.600999999999999,10.841741864400001
15,15,13.100999999999999,10.6859477078
15,15,13.600999999999999,10.5260357064
15,15,14.100999999999999,10.3870900802
15,15,14.600999999999999,10.2207375228
15,15,15.100999999999999,10.0577593781
15,15,15.600999999999999,9.92619796856
15,15,16.101,9.76200154921
15,15,16.601,9.62327650896
15,15,17.101,9.51034450115
15,15,17.601,9.38839808486
15,15,18.101,9.27844409111
15,15,18.601,9.190759872460001
15,15,19.101,9.10192492796
15,15,19.601,9.02330549004
15,15,20.101,8.92275526733
15,15,20.601,8.83054872418
15,15,21.101,8.751396325089999
15,15,21.601,8.672979447889999
15,15,22.101,8.567959692030001
15,15,22.601,8.48668101697
15,15,23.101,8.40795242967
15,15,23.601,8.319382024169999
15,15,24.101,8.22915151938
15,15,24.601,8.145206915589998
15,15,25.101,8.067572613200001
15,15,25.601,7.98492785755
15,15,26.101,7.860563922130001
15,15,26.601,7.74251229094
15,15,27.101,7.634057582610001
15,15,27.601,7.5368979518699994
15,15,28.101,7.42059233217
15,15,28.601,7.30679048197
15,15,29.101,7.2159314423000005
15,15,29.601,7.136713439739999
15,15,30.101,7.04672409861
15,15,30.601,6.9693808425
15,15,31.101,6.89343507631
15,15,31.601,6.84188363343
15,15,32.101,6.753079360780001
15,15,32.601,6.698746497590001
15,15,33.101,6.6337994489900005
15,15,33.601,6.5368473058
15,15,34.101,6.4452123320800006
15,15,34.601,6.35178579023
15,15,35.101,6.23370771258
15,15,35.601,6.16451112628
15,15,36.101,6.061058913119999
15,15,36.601,5.9534782342499994
15,15,37.101,5.87859425005
15,15,37.601,5.80385033747
15,15,38.101,5.719076472849999
16,16,2.101,16.4889622717
16,16,2.6010000000000004,16.3912641949
16,16,3.1010000000000004,16.287971287999998
16,16,3.6010000000000004,16.1424134022
16,16,4.101,15.9920699672
16,16,4.601,15.698485251400001
16,16,5.101,15.421520445699999
16,16,5.601,15.1000524967
16,16,6.101,14.6910531976
16,16,6.601,14.3532683804
16,16,7.101,14.0092702588
16,16,7.601,13.6645218261
16,16,8.101,13.358076038800002
16,16,8.601,12.937020218199999
16,16,9.101,12.5541806051
16,16,9.601,12.2254033148
16,16,10.101,11.8462510204
16,16,10.600999999999999,11.531365609100002
16,16,11.100999999999999,11.3207823989
16,16,11.600999999999999,11.1698952083
16,16,12.100999999999999,10.988268086600002
16,16,12.600999999999999,10.841741864400001
16,16,13.100999999999999,10.6859477078
16,16,13.600999999999999,10.5260357064
16,16,14.100999999999999,10.3870900802
16,16,14.600999999999999,10.2207375228
16,16,15.100999999999999,10.0577593781
16,16,15.600999999999999,9.92619796856
16,16,16.101,9.76200154921
16,16,16.601,9.62327650896
16,16,17.101,9.51034450115
16,16,17.601,9.38839808486
16,16,18.101,9.27844409111
16,16,18.601,9.190759872460001
16,16,19.101,9.10192492796
16,16,19.601,9.02330549004
16,16,20.101,8.92275526733
16,16,20.601,8.83054872418
16,16,21.101,8.751396325089999
16,16,21.601,8.672979447889999
16,16,22.101,8.567959692030001
16,16,22.601,8.48668101697
16,16,23.101,8.40795242967
16,16,23.601,8.319382024169999
16,16,24.101,8.22915151938
16,16,24.601,8.145206915589998
16,16,25.101,8.067572613200001
16,16,25.601,7.98492785755
16,16,26.101,7.860563922130001
16,16,26.601,7.74251229094
16,16,27.101,7.634057582610001
16,16,27.601,7.5368979518699994
16,16,28.101,7.42059233217
16,16,28.601,7.30679048197
16,16,29.101,7.2159314423000005
16,16,29.601,7.136713439739999
16,16,30.101,7.04672409861
16,16,30.601,6.9693808425
16,16,31.101,6.89343507631
16,16,31.601,6.84188363343
16,16,32.101,6.753079360780001
16,16,32.601,6.698746497590001
16,16,33.101,6.6337994489900005
16,16,33.601,6.5368473058
16,16,34.101,6.4452123320800006
16,16,34.601,6.35178579023
16,16,35.101,6.23370771258
16,16,35.601,6.16451112628
16,16,36.101,6.061058913119999
16,16,36.601,5.9534782342499994
16,16,37.101,5.87859425005
16,16,37.601,5.80385033747
16,16,38.101,5.719076472849999
17,17,2.101,16.4889622717
17,17,2.6010000000000004,16.3912641949
17,17,3.1010000000000004,16.287971287999998
17,17,3.6010000000000004,16.1424134022
17,17,4.101,15.9920699672
17,17,4.601,15.698485251400001
17,17,5.101,15.421520445699999
17,17,5.601,15.1000524967
17,17,6.101,14.6910531976
17,17,6.601,14.3532683804
17,17,7.101,14.0092702588
17,17,7.601,13.6645218261
17,17,8.101,13.358076038800002
17,17,8.601,12.937020218199999
17,17,9.101,12.5541806051
17,17,9.601,12.2254033148
17,17,10.101,11.8462510204
17,17,10.600999999999999,11.531365609100002
17,17,11.100999999999999,11.3207823989
17,17,11.600999999999999,11.1698952083
17,17,12.100999999999999,10.988268086600002
17,17,12.600999999999999,10.841741864400001
17,17,13.100999999999999,10.6859477078
17,17,13.600999999999999,10.5260357064
17,17,14.100999999999999,10.3870900802
17,17,14.600999999999999,10.2207375228
17,17,15.100999999999999,10.0577593781
17,17,15.600999999999999,9.92619796856
17,17,16.101,9.76200154921
17,17,16.601,9.62327650896
17,17,17.101,9.51034450115
17,17,17.601,9.38839808486
17,17,18.101,9.27844409111
